datetime,eta1,eta2,m1,m2,cop,cop_given,cp1,cp2,Speed line X,Speed line x,igva1,igva2,Evaporator pressure,k1,k2,status,error
2025/01/28 08:45:00,0.7448113730525445,0.6812231212376421,73.41994189870937,92.2041033210871,2.6951573281916423,2.68,2542.5167052582524,2903.0085148316757,0.9936634843652433,1.0059226604054323,33.48007131186162,8.581136114423806,2.122216979459623,0.9939578099705652,0.9894312069378343,passed,
2025/01/28 22:30:00,0.7035977094291107,0.6750570562600209,64.48940618720718,79.06555503865094,2.7009001636616063,2.72,2325.7654227471635,2500.045755082446,0.9915284601896558,1.0031491696171004,34.688852783584295,10.134342524039644,2.1579155014411127,0.9830986075976209,0.9833524022379162,passed,
2025/01/29 01:00:00,0.7006459174784644,0.6714764034354067,65.15233873992102,81.52169462333507,2.710147195941457,2.64,2262.7399028756863,2549.440431657597,0.9928889663067677,1.0060070459492252,37.75984499554061,11.428812116978627,2.2538391730337684,0.987327994339433,0.985737234416232,passed,
2025/01/29 03:30:00,0.6898420605753853,0.66582630522203,63.915590831218175,80.225791695312,2.6882171770593564,2.61,2246.389019210978,2524.963381394525,0.9929917935819164,1.0055379808733045,37.976473782817116,11.580832091964034,2.268939390706504,0.9828387141657806,0.9825345472244129,passed,
2025/01/29 06:00:00,0.6756353310072497,0.6572924293365303,62.499642109046285,78.18948781025317,2.659297818445947,2.61,2244.0030045783183,2507.0994598580833,0.9927662178780042,1.0044817505640256,37.92686064122003,11.127863144209876,2.269332468175196,0.9755766209120015,0.9772404626590047,passed,
2025/01/29 08:30:00,0.6589795709609932,0.6497993784568744,59.70134643996348,74.48573189476748,2.596689278326517,2.71,2288.8293230823137,2476.8624091896763,0.990652485088736,1.0001596640495642,34.91633653155339,9.058510351133645,2.1816414110356432,0.9611973834744147,0.967474178672038,passed,
2025/01/29 11:00:00,0.6686730087968622,0.6518259286259521,61.783694912018625,76.72429378616212,2.6264681575462436,2.66,2319.259188051042,2500.68092673974,0.9908724229899724,1.0010154346779216,35.336612661253845,10.526134556077745,2.2096549582380187,0.9665134879755796,0.9710190195487358,passed,
2025/01/29 13:30:00,0.6716714389663447,0.6543731895466572,61.92543650553309,76.9465289811518,2.6357725625277775,2.67,2302.492948314271,2513.914709510968,0.9906911080011065,1.0014966817778799,35.74029550435674,9.957986964903812,2.214592839474083,0.9687160334927941,0.9725573842141222,passed,
2025/01/29 16:00:00,0.7051100013862441,0.675883689326933,64.74093169799704,80.39137651937705,2.7015349729133797,2.71,2314.048120205105,2527.6838511171813,0.9909031261054286,1.0032678076075598,35.10085331848877,10.4035392010757,2.1881047441440438,0.9845363869491158,0.9842329944469397,passed,
2025/02/06 20:00:00,0.7104794673724767,0.6766145848112292,65.70099270931391,79.56871359732575,2.7088330861233723,2.67,2376.84522029699,2524.8642592150054,0.9936780642022234,1.0044718934883123,34.06048869824107,10.09524315734704,2.076437339734095,0.9846947057110282,0.9846438889753187,passed,
2025/02/06 22:30:00,0.6691623759384507,0.6497096109333248,62.29198800261025,78.53795115914019,2.5741160271650334,2.59,2360.763901908797,2640.8661971739766,0.9941634056026815,1.002979286633298,34.966986142355985,7.756476615999502,2.129636559968391,0.9635667965870133,0.9690136240537768,passed,
2025/02/07 01:00:00,0.6968009527834115,0.6653575658494545,65.23456828293165,81.44942607111027,2.6336126462265663,2.58,2394.8296146903454,2640.7156184584865,0.9944341605170499,1.0042418969841407,34.29787681116526,8.85052785176884,2.1132253109401207,0.976544726339018,0.9783871265089095,passed,
2025/02/07 03:30:00,0.6792779920134392,0.6566381741588643,62.900637030637725,79.33127139757389,2.581000133926451,2.51,2389.922113198722,2638.545286990561,0.9939306901598282,1.0025291857026724,33.585620930614624,7.710839964019878,2.0950808556915805,0.966443746268454,0.971418932989074,passed,
2025/02/07 06:00:00,0.6767589649950445,0.6571478450829904,62.17651412316687,77.89733744511399,2.5945321285295235,2.54,2364.0430228682426,2584.767629705261,0.9938454311564842,1.0025956655950323,33.90002188599033,8.257480313373442,2.087862191642714,0.9668050936057343,0.9717469613782597,passed,
2025/02/07 11:45:00,0.6923091378043195,0.662166999384864,64.85289410590721,78.94487400770666,2.634995170843698,2.5,2410.08758432398,2616.8827818674863,0.9942259240612596,1.0034364827496256,33.93503947602883,7.336369355911865,2.0855608418654845,0.973232629533586,0.9761113828928075,passed,
2025/02/07 14:15:00,0.6694453461680413,0.645749906501753,63.35126782068054,78.21409601158587,2.572874274830434,2.49,2409.3474031621504,2664.582702486513,0.9944907815743167,1.0025681004612887,34.64338538090061,6.782269429106391,2.1264686860568203,0.9615730235093813,0.9676060622662568,passed,
2025/02/07 16:45:00,0.6659973291276685,0.6399492277664917,63.65944760738417,79.53161132517147,2.5202998327631323,2.43,2479.591601423442,2767.8540385619804,0.9941599757780535,1.0009449733543,33.02700685971107,4.8575778824318085,2.110956221010638,0.9544355253525505,0.9628780576315492,passed,
2025/02/07 19:15:00,0.6682093353668677,0.643160702127317,63.50261076418394,79.78889088370595,2.531361585494704,2.44,2443.8774706789795,2763.1003863832616,0.9942750150732637,1.0018436779711337,33.772063198095495,4.956190843466889,2.120875141960407,0.957569555046059,0.9649169370007427,passed,
2025/02/07 21:45:00,0.6890494773860331,0.6568459906141911,65.31635744380574,82.11972534933564,2.576529054847362,2.44,2451.5104140033955,2759.729122580526,0.9943395673530676,1.0030489401120941,33.37762037318992,5.993988289047095,2.1001167648646364,0.9684349863193716,0.9724836481108868,passed,
2025/02/08 00:15:00,0.6716305216539558,0.6488616488602753,62.80273273716312,79.00260406853029,2.5432013784643295,2.47,2428.075783183696,2700.2363376894837,0.9938979831458888,1.001473081024226,33.036297677792795,5.729314625057095,2.0933738086477707,0.9595847101271058,0.9666556454836412,passed,
2025/02/08 11:45:00,0.6694466571805053,0.6399823028071175,64.49108040943607,79.16027525241655,2.5304141364900605,2.4,2513.990943087117,2756.429514055465,0.994013307566954,1.00038208929144,32.48564363196876,4.610762162907077,2.1078945989676554,0.9547751834011278,0.9632816964346551,passed,
2025/02/08 14:15:00,0.694396940579199,0.6561647374015048,66.69354416803428,83.06357027986141,2.5702726495439623,2.44,2521.5556613179524,2816.027181278196,0.9938618042631572,1.0020514529311024,32.08740109159748,4.892920468265574,2.0794230517772156,0.9673270295724787,0.9717425431514213,passed,
2025/02/08 16:45:00,0.6959023783221026,0.6533314285296363,67.85875155181577,85.12975067788274,2.548900342661622,2.43,2559.4999566409642,2917.2101932744486,0.9940711864746157,1.002121794420075,32.015201693939076,3.5853083735113525,2.0952799478660564,0.9661005288156836,0.9706045990385567,passed,
2025/02/08 19:15:00,0.6944794963986743,0.6510152843943865,68.16423689266435,86.18660930292044,2.5360635653266024,2.46,2565.3117092041653,2964.551962005397,0.9944071421458697,1.0024356436250312,32.336445510179395,3.2984924632502954,2.109696384345109,0.9651672572828309,0.9697501448975665,passed,
2025/02/08 21:45:00,0.6523420184421302,0.6228727291712927,64.24219459074357,80.7965098959561,2.45315960830289,2.42,2553.456157431316,2936.203988509977,0.9941925060194589,0.9996577019107489,32.859527000745935,2.117461151751439,2.145739694371075,0.9422931379472196,0.9554323252656477,passed,
2025/02/09 00:15:00,0.6947965936533129,0.6558435160304367,66.78448554395608,84.40545438318031,2.5458931660326867,2.45,2535.617093702963,2867.0290745835564,0.9938792790322788,1.001759194653494,31.588853147299623,4.244167331484175,2.0864156609065523,0.9659465045532534,0.9708303022001176,passed,
2025/02/09 02:45:00,0.6961265943719365,0.6565120090892339,67.08025896084033,84.76443750378459,2.5589256067832693,2.41,2526.146065793658,2858.5523131435034,0.9942259798504687,1.00246843051696,32.16365600784713,5.10565780907079,2.0909859751598807,0.9679093058558276,0.9719990070252547,passed,
2025/02/09 15:00:00,0.6539024338101378,0.6532750934400693,54.075315930357114,75.07656570365988,2.5897559011374165,2.36,1946.4572631325343,2418.9103714221283,0.9935686549269169,1.0074533215781496,40.41372329195895,12.75009301872712,2.2476362842468482,0.9727708564737051,0.9749193997647821,passed,
2025/02/09 17:30:00,0.6102312358017188,0.6156892721166636,49.27818205317882,66.35367888132929,2.521948887341505,2.36,1876.7104852319976,2294.433402523646,0.993002541060988,1.0047100015907737,41.223529936639565,12.085390744649153,2.272583642462139,0.9480464139722327,0.9547311933057527,passed,
2025/02/09 20:00:00,0.590002467766383,0.5982169609547598,47.80728688812734,62.202670445523694,2.497824505771655,2.37,1888.12067439957,2219.457150340508,0.9923791750337521,1.002063904346803,40.948680616163124,11.831201532906775,2.285436036972194,0.9350359348527841,0.9444791069787402,passed,
2025/02/09 22:30:00,0.5812660726630126,0.5908758908980284,47.9254691643805,60.85786738509174,2.494652432156112,2.41,1913.9890245801578,2213.3636309785643,0.9927415372135276,1.0014633301859974,41.24198211542448,11.311364130416173,2.284555212116273,0.9302205767591176,0.9408418371598996,passed,
2025/02/10 18:45:00,0.6045649696185164,0.6108656520385264,50.11201263287303,62.762463842040894,2.5566965933368313,2.43,1946.976217384666,2208.304287683476,0.9925944182182453,1.0024293607482875,40.528271689044246,11.328652425204947,2.249973848803692,0.9438971068342612,0.952183485587023,passed,
2025/02/10 21:15:00,0.6162272498394653,0.6209996010665494,51.333247811058435,65.01685692678743,2.5813101761615926,2.44,1951.9703824402006,2234.242172121938,0.9928298322540295,1.0037282095007045,40.69640893595268,11.949825667023099,2.254061726194416,0.9517200464873633,0.9582985287497126,passed,
2025/02/10 23:45:00,0.6029637154597041,0.6096427197593207,50.038272029004354,63.483131360922066,2.549338838477006,2.43,1934.1886609369071,2225.3210126908266,0.9927970846138264,1.0029759978253223,41.00784663411761,11.790489770823624,2.272055705322104,0.944028878305682,0.9520277197999283,passed,
2025/02/11 02:15:00,0.5856835634494003,0.5943502913604554,47.95191800608691,60.890648484864776,2.501324361431828,2.32,1923.3764986742963,2213.078103616457,0.9913852888924514,1.0004620855230149,40.41373978084494,10.901529860229374,2.26318637991998,0.9310548753387232,0.9416286123363218,passed,
2025/02/11 04:45:00,0.5804878163964542,0.5900921475735061,47.51074255023038,60.48901176380179,2.4917572132080874,2.37,1899.5862487758643,2215.6845547093344,0.9921682421321324,1.0012318848307058,41.25102604814677,10.849601930794696,2.28185299152364,0.9294313144577592,0.9401543023886595,passed,
2025/02/21 00:30:00,0.6430457731898301,0.6434791913525512,54.018670992694254,68.69574669596628,2.6281855852931115,2.49,2012.0630439320444,2275.472415575616,0.9925188542028179,1.0043764222233504,39.25915252207903,12.00146683922254,2.203681910436428,0.9645942374327703,0.9689196463469814,passed,
2025/02/21 03:00:00,0.6180181954824049,0.6223209560363728,51.190393924824676,64.78202026358674,2.5816595552532386,2.51,1953.525747159254,2239.5451772198226,0.9922691477530927,1.003321604151494,40.29204106373148,11.31344135968465,2.232788413512686,0.9515539515916307,0.9582519188684554,passed,
2025/02/21 05:30:00,0.6033930624311639,0.6097988426174736,49.88122887334206,62.63621437292859,2.552922267328129,2.52,1941.6266399484177,2215.6101763517077,0.9921811670826927,1.002216024392485,40.52793617149447,11.060534509849136,2.248240472838084,0.9429587021474717,0.9513953130550646,passed,
2025/02/21 15:45:00,0.6814967674615406,0.6756939703902265,59.131441757307805,72.6045682296092,2.7413967833519837,2.73,2115.043951355926,2274.345440604633,0.9920400093287882,1.0051291713263617,37.99806027334804,12.463614320071368,2.1743577194976194,0.984289434069714,0.9848434657441664,passed,
2025/02/21 19:30:00,0.679460599400864,0.6744127838476042,58.666756004866606,72.51404617544175,2.7462147187262094,2.73,2080.2394133307594,2260.2350796534406,0.9918917314838163,1.005559269283247,38.76810775674491,13.089845776421049,2.205908486517133,0.9851426239448812,0.9853724523148149,passed,
2025/02/21 22:00:00,0.677009590968291,0.6724605070896452,58.61911781426861,72.86481728713252,2.7355739553231966,2.74,2077.1731575476024,2282.9028839034727,0.9923657859636201,1.0060224784276626,39.10908615050702,12.889217795582942,2.208111758192652,0.9843556213159238,0.9846743923846186,passed,
2025/02/22 00:30:00,0.6878142296188481,0.6705812148950547,62.06417298236892,76.83696050246432,2.711621157977824,2.69,2208.8424678488236,2403.6529014422613,0.9935177615244246,1.0056784096790279,37.582927492572054,12.416507071404435,2.197851236047616,0.9836394226447577,0.9838945374397687,passed,
2025/02/22 03:00:00,0.6798182120416767,0.6641186530520168,61.54098066492377,76.3743840442027,2.67033813671348,2.66,2253.131500664471,2430.9797615123957,0.9926498961771658,1.003637207793658,36.2615243136178,11.486820177684526,2.1817392120019483,0.976128131095973,0.9783809046047922,passed,
2025/02/22 05:30:00,0.677057155232813,0.6637446402605228,60.980636201131794,76.23772864288698,2.6648558282781902,2.58,2233.578965174577,2432.663867111085,0.992360249741152,1.0036397630190832,36.52589138388364,11.376413526546793,2.1881924296236077,0.9755605860220775,0.9779293096650078,passed,
2025/02/22 08:00:00,0.6954598758258423,0.6748632399499341,62.80207141647684,78.65997482543725,2.7033710143432295,2.63,2231.762138109171,2456.438738163228,0.9929720600232671,1.0053468771439615,36.82080196599732,11.711456536748065,2.1899148009209686,0.9852161770045268,0.9850188191009237,passed,
2025/02/22 10:30:00,0.6989649536782502,0.676264574763039,63.19981929931779,78.8941171429903,2.7039920874830456,2.65,2259.832635869935,2455.9082114515086,0.9928331861486805,1.0048277139093866,35.98759273675054,11.81091720289358,2.1680251034991196,0.985186923457657,0.9851496954934679,passed,
2025/02/22 13:00:00,0.7031394561281402,0.6775288978271017,63.92024913531729,79.5649223688358,2.715044645134004,2.63,2272.0768868135383,2470.3600544348874,0.9924724879484946,1.0048108544192393,35.94987832658805,11.842656373238764,2.1727876366396206,0.9867786659950659,0.9862186322834577,passed,
2025/02/22 15:30:00,0.6979690304239572,0.675192970943564,63.33098244079663,78.89457880108165,2.7131255016853815,2.64,2245.0134799743446,2467.1257008144303,0.9923355199887784,1.0050226794095265,36.6987734335213,11.558938834377038,2.191707333884986,0.9857994168503689,0.9853459423451689,passed,
2025/02/22 18:00:00,0.7034847686549321,0.680627275423899,63.365522841976926,78.97904192530221,2.73423571917092,2.69,2215.9618488761266,2446.3694791383095,0.9916702462279638,1.0051997627887592,37.030833998548644,11.594181690719003,2.2150551803398115,0.9896602342526639,0.9881740937968252,passed,
2025/02/22 20:30:00,0.7187089842079468,0.6892204269356831,64.96450035810261,81.10721403836259,2.7692910100063504,2.72,2218.5181549787026,2458.0652935903113,0.9921394984039758,1.006473989537009,37.227031547585845,12.402358837524853,2.217467366829483,0.9973759504765515,0.9938744776910778,passed,
2025/02/22 23:00:00,0.7157196924230117,0.6742636052885368,67.76557898192017,84.0720134805109,2.688778988130917,2.69,2411.350188655313,2644.53130625694,0.9923325403307701,1.003896540776949,34.31014020543531,10.04901049685429,2.1717892390170634,0.985568587929983,0.9845314564998975,passed,
2025/02/23 01:30:00,0.6862841493293069,0.659455802928813,64.17058139577725,80.01919317153992,2.62745155350596,2.68,2370.1240301136327,2608.4523213453313,0.9926088939677964,1.0027387711949722,34.75617745941458,9.034494088178551,2.1683526912069446,0.9723683378312064,0.9752483362271896,passed,
2025/02/23 04:00:00,0.6520758964076788,0.6382928945661436,60.86989711532636,76.10264962163475,2.554948711049011,2.6,2360.7914289137516,2583.5322970090697,0.9920416792066042,1.0002257376030896,34.85081321138108,8.374897144341576,2.184701623247551,0.9545342568076729,0.9623847232485662,passed,
2025/02/23 06:30:00,0.6819704094191594,0.6551380257648639,64.32310299092407,80.7096783804739,2.6205405859308324,2.63,2367.415602478072,2623.569063135962,0.9931370686953331,1.0032378918053049,35.47577876155926,9.860518063826904,2.195453257136453,0.971316443455798,0.9742530168590181,passed,
2025/02/23 09:00:00,0.6107497952443074,0.6159053238118655,50.68519591525883,64.92113145286307,2.5535001032403506,2.4,1941.8739721493605,2280.3506505630157,0.9906115075219586,1.002108502196048,40.54220398015553,10.279072777161746,2.2930693635541424,0.9466028807158412,0.9542428063246419,passed,
2025/02/23 11:30:00,0.733440363157072,0.6857959544571723,69.2590495773692,87.12208313109717,2.708657477252888,2.69,2405.0440726784677,2699.624378802188,0.9932154760257071,1.0057006406928488,34.42576251159528,9.762602671664874,2.1543838062991356,0.9941559639543365,0.9905612930156963,passed,
2025/02/23 14:00:00,0.7361588342911842,0.6693123634348426,74.75372726827975,93.53167154289284,2.638017635994816,2.64,2642.440596539785,3066.6403078536478,0.9934680242393975,1.004523092211006,32.638365062832584,5.443260989661242,2.1251920963419346,0.9851797248840775,0.9823060764832127,passed,
2025/02/23 16:30:00,0.7367824809258312,0.6720015266483416,73.92479610176092,92.68683520344982,2.6496755404647367,2.66,2594.7269627565965,3008.9633746381064,0.9928955785483824,1.0044381985220272,33.03848370416952,5.958657402662629,2.153337601622493,0.987004957230478,0.9836426535082793,passed,
2025/02/23 19:00:00,0.7316273298241897,0.6698328172139738,73.14205043425464,91.82707075056139,2.6377273637751126,2.64,2586.7219200192917,2997.31342758627,0.9926421948210372,1.0039356697717068,32.955841829084754,5.681209320010206,2.1581197460100685,0.984545475425531,0.9820450421748018,passed,
2025/02/23 21:30:00,0.7316273298241929,0.6698328172140001,73.14205043425541,91.82707075056237,2.6377273637751557,2.64,2586.721920019302,2997.3134275861685,0.9926421948210374,1.0039356697717072,32.955841829084605,5.681209320010415,2.158119746010063,0.9845454754255379,0.982045042174766,passed,
2025/02/24 00:00:00,0.7498534141271951,0.6793712417542196,76.26351768316488,94.66132355589073,2.6877825144910865,2.66,2617.901358451628,3026.7275165835754,0.9926630546315648,1.0050572764770858,33.347062374268454,6.157753678911807,2.1731480453414016,0.9937703045698026,0.9879263804900602,passed,
2025/02/24 02:30:00,0.6464313029059694,0.6232881456532099,62.69982963035058,77.51534616419477,2.5167202163809286,2.31,2422.588207677039,2756.1649178527205,0.9904953745437963,0.998756727035022,35.37042757217309,4.663516350985531,2.2809830800289306,0.9469085997941736,0.9599342443460523,passed,
2025/02/24 05:00:00,0.6821669518544283,0.6451417012735706,66.93598246446113,82.38880969913929,2.5853503754686162,2.42,2484.1611175892394,2759.4070062556984,0.9917804119862736,1.0008625933052853,34.35891020329911,6.879677251252982,2.2541761049102615,0.9647429646495963,0.9690310789904508,passed,
2025/02/24 07:30:00,0.7707817109028262,0.697255912104523,78.2825403482815,97.38333154647691,2.746978232996984,2.66,2620.9628038264245,2987.6857825601883,0.993370041339258,1.0067050387079324,33.294171031893654,8.130634059437108,2.1444436171729806,1.0056209530827422,0.9969895704390417,passed,
2025/02/24 10:00:00,0.7473240587921693,0.6776657116198801,77.64821275058107,96.25740071470234,2.671830961200363,2.65,2702.6261809041694,3087.1767212912105,0.9935024373567274,1.0049027634525696,32.59626176058553,6.1901689332120515,2.138664488586821,0.9912974522327066,0.9865934243846648,passed,
2025/02/24 12:30:00,0.7564551370384774,0.6854504813668121,78.87730226228292,97.919684746258,2.6914928182794147,2.67,2716.8388062448716,3105.8678097878114,0.9935319070605858,1.0054423788684375,32.418216457285276,6.200490712933038,2.1279234241930416,0.9955515235982777,0.9901605897522954,passed,
2025/02/24 15:00:00,0.7440780147691624,0.674662349540326,77.39535501035378,95.89368039580313,2.6590566835097316,2.65,2717.0368574636755,3100.8027133819464,0.993445122352046,1.004481576285706,32.259133098375926,5.825074280607786,2.128545627473615,0.9887506573723317,0.9848475005441795,passed,
2025/02/24 17:30:00,0.749095607867093,0.6792250672088462,78.09511306950772,96.7809180689293,2.676411004589733,2.65,2716.157963932281,3105.425482436939,0.993165349069525,1.0047940989128896,32.473501771196624,5.994424821688981,2.1328398260472365,0.9920264750944168,0.9871026321762231,passed,
2025/02/24 20:00:00,0.7587506751279834,0.6888854553979288,79.69963702545112,98.86855277596935,2.707498914503221,2.68,2714.856631424135,3124.4552691396625,0.993371968685197,1.005949466361872,32.574594165243376,6.0953962678723705,2.142777048891925,0.9998118605667504,0.9921921562738413,passed,
2025/02/24 22:30:00,0.7665811653160858,0.6975683337071458,81.26023044922043,101.04912169645269,2.722249450509389,2.67,2753.85653398783,3136.753513522469,0.9932358943400451,1.0059051596463169,31.60052327325006,6.463960318726681,2.141603498515358,1.0056778635949812,0.9956110649557787,passed,
2025/02/25 01:00:00,0.7510711387297886,0.6822597452875616,80.52889314911315,99.86909679245042,2.6702946792792206,2.63,2804.7298354611635,3204.6377617086687,0.9936089302395312,1.0048981481597234,31.429498502281586,5.277273849974242,2.1237956153659208,0.9926961314202455,0.9882914162201849,passed,
2025/02/25 03:30:00,0.7402578215220016,0.6715763727029247,79.2947904624559,98.34850544570271,2.6412578119662204,2.61,2800.95529018124,3213.301216795965,0.9933491323112098,1.0040504203302865,32.12039607883298,4.954475893655163,2.1350848456966776,0.9835391152901855,0.9831729973165146,passed,
2025/02/25 06:00:00,0.733598126095105,0.6659279162873609,78.32904411805585,96.62639017507463,2.6238312208881394,2.61,2806.056670347839,3188.5482067178764,0.9932706254820969,1.003201550508666,31.661371507488525,4.729890645209975,2.131408705620532,0.9815281028544908,0.9798873497795795,passed,
2025/02/25 09:45:00,0.7207498265676641,0.6531769841547268,76.44355379560207,93.8392587712651,2.5845193384848186,2.6,2801.2506767250616,3185.94357621935,0.9928158910750357,1.001708341885333,31.153241811550085,3.5607720075135423,2.1346690730210787,0.9724643146245928,0.9735054837064323,passed,
2025/02/25 12:15:00,0.740949350421417,0.6835582512311627,79.1625805069222,101.88282782412075,2.600708160917246,2.58,2815.1834318744495,3296.677646957645,0.9931510281799254,1.0034994588890565,31.298863122571454,3.09826230627263,2.148481662104097,0.9876612054372882,0.9847011416048421,passed,
2025/02/25 15:45:00,0.7417788030509476,0.6756771653940363,80.09257966520913,100.00683126169346,2.648646773262408,2.64,2812.863206270135,3232.2449605234247,0.9929635727779601,1.0040751423456784,32.14955031058807,5.364377213136392,2.153528273413691,0.9863617237108506,0.9849049183836073,passed,
2025/03/01 08:45:00,0.7564040313664654,0.739358741898217,58.9490209489284,81.92345249300352,2.807514322016587,2.63,2028.572051097971,2352.2949861770508,0.9856485450890529,1.005253057888074,32.95783065433883,13.168846242716029,2.010435555445978,1.0147040704156232,1.010308411430577,passed,
2025/03/12 14:15:00,,,,,,,,,,,,,,,,failed,cannot access local variable 'm1' where it is not associated with a value
2025/03/12 16:45:00,0.7386909332976014,0.6758106754737849,83.97705468042837,104.10698628255824,2.6638325215649337,2.66,2929.2701805965107,3310.9881995908127,0.9905709764103907,1.002206122859086,31.98612403115758,6.1692968562784,2.256836748540286,0.9873692022677607,0.9849800287570782,passed,
2025/03/12 20:30:00,0.7422585113542534,0.6774791628024756,84.70417717971976,104.10769118491397,2.669693280553208,2.67,2951.1792487167622,3315.5138944329124,0.9901312919504648,1.0017460925485817,31.511848957307283,5.506083837625225,2.2613708878508065,0.9886045005717049,0.9848188982339204,passed,
2025/03/15 12:45:00,,,,,,,,,,,,,,,,failed,cannot access local variable 'm1' where it is not associated with a value
2025/03/15 15:15:00,,,,,,,,,,,,,,,,failed,cannot access local variable 'm1' where it is not associated with a value
2025/03/16 06:45:00,0.7375447912650098,0.6681518056223406,80.7645960310937,99.18906182326315,2.6519140395855185,2.65,2849.683031401194,3221.4306588553227,0.9923221764697446,1.0031221296765807,32.141288963097914,5.904990938316121,2.1778489691828393,0.9824499749521285,0.9823766375922283,passed,
2025/03/16 09:15:00,0.7439148077482804,0.6775658952454162,81.3186919497849,101.2402453244339,2.6532252241113055,2.64,2856.676412179489,3245.1628409968666,0.9923461218041021,1.003360875396962,31.61620270149332,5.615511213590171,2.1711880274006163,0.9873256581019919,0.9854394674529536,passed,
2025/03/16 11:45:00,0.7666808873112346,0.702491468272485,85.19393775289299,106.27198727829082,2.704671584628957,2.65,2915.74076234712,3268.2390668281137,0.9927730759024073,1.004576438036369,29.603441198744886,5.840223714085059,2.161906286126981,1.0067843122100895,0.9960568517323012,passed,
2025/03/16 14:15:00,0.7553241240952412,0.6918884523564164,84.10715645476985,105.12106140403796,2.6843309452202444,2.64,2908.534122341733,3270.0502897376064,0.992431321456108,1.0039606401818948,30.5218606667132,6.347501570257809,2.180216315239983,0.9985512224141236,0.9918242018415648,passed,
2025/03/16 16:45:00,0.7379820667806162,0.6627600932356366,82.46941479183936,98.29328633003348,2.672805177731366,2.64,2885.5327446102124,3218.610813101215,0.9916668134738278,1.0025889150695337,32.23162811772615,5.476783073364832,2.2217091179600916,0.9825738119336154,0.9813700663843559,passed,
2025/03/17 02:15:00,0.7417035927459589,0.6746379689049151,82.45171562257,101.07821735728908,2.74436454844081,2.74,2834.908026075114,3114.7044477037703,0.9926159626450503,1.0053488822154513,32.12023517351111,12.020335946007416,2.1664445967661656,0.9967596997103354,0.9917526395842508,passed,
2025/03/17 04:45:00,0.7454622559285609,0.6796127678699582,82.02414409495942,101.49272568954991,2.7635783759141046,2.74,2791.8761716358335,3092.3799900110544,0.9929924055636433,1.0064774241045478,32.30112222407272,12.876706957429596,2.149882903336393,1.0008108058562906,0.9952093977138906,passed,
2025/03/17 07:15:00,0.7340128451103844,0.6707374994188302,80.56095229866466,100.08762643882227,2.733336568204618,2.75,2771.3280077531035,3109.938667805183,0.9930298611410217,1.006171767670688,33.33696802397705,12.28116291957631,2.159358553225574,0.9942431405009433,0.9904971545923544,passed,
2025/03/17 09:45:00,0.7648786696503269,0.695204248197941,84.27479835500822,104.4861073920046,2.752865594239604,2.69,2848.2031963026684,3176.7816208257755,0.9932190953174626,1.006237972680491,30.27888556948525,9.709622360336382,2.13917588750049,1.0039504441960787,0.9983179287412921,passed,
2025/03/17 12:15:00,0.7464109391322516,0.6795396817576675,81.29094098215816,100.94714670201768,2.6772143953923524,2.64,2834.2538632924875,3212.162003834087,0.9925730192636334,1.004173747405982,31.611286572283184,6.695351620578822,2.154804391568726,0.9912670737819442,0.9877233449610271,passed,
2025/03/17 14:45:00,0.7418268286429702,0.6760980534049412,81.26309316618567,101.15335455863267,2.6606477961306507,2.65,2843.048135097717,3229.236122620858,0.9921749360844118,1.003482108990497,32.1828334506198,6.3614953645683645,2.190015943318514,0.9873899750518079,0.9854626717364546,passed,
2025/03/17 17:15:00,0.7425825739919664,0.6782464915216985,81.7777059572738,102.10616574352866,2.658164729902022,2.65,2854.264243565862,3261.20168880038,0.9920547801532786,1.0034895746712855,32.11369640248758,5.7833705878228905,2.198603943010909,0.9885328575656948,0.9859734565039904,passed,
2025/03/17 19:45:00,0.7444417041255112,0.6800106550700014,81.77667874268175,102.2850314338378,2.6630485023565247,2.67,2857.3977682103528,3235.3725472875144,0.992302505158497,1.0035713826969028,31.83797146698509,6.644821775657051,2.1875485056019874,0.9895914716220755,0.9869422715492412,passed,
2025/03/17 22:15:00,0.7336272941104137,0.6708432328163588,80.08779879457573,100.41835561431598,2.635366568007334,2.64,2837.4878121636016,3243.0873468549353,0.9920391040175214,1.0029534715154313,32.34728828501423,6.023512586918766,2.187225964146981,0.9828620069705681,0.982237201144298,passed,
2025/03/18 13:30:00,0.7501713069295594,0.674587877704088,81.3506735333423,98.1233752152407,2.698583190248838,2.66,2823.7478805037554,3131.786012765389,0.9926932703482594,1.0039839791960152,31.693834929915255,6.965139201308893,2.1630338784928544,0.9908229752035966,0.9869150793289876,passed,
2025/03/18 16:00:00,0.7387254276894721,0.6738275866962773,81.49116952727935,101.54627389496557,2.646182664216089,2.62,2868.6764710813454,3264.3116137785178,0.9921836231567316,1.003137680711996,32.012094476802794,5.82144103539028,2.191237672693242,0.9847962457429154,0.983959755940107,passed,
2025/03/18 23:30:00,0.7559448099684718,0.6904501056556189,84.1261677393666,104.46186411613165,2.6806257713575232,2.63,2917.289684684333,3286.491335372207,0.992193992704062,1.0036637093943963,30.182977871221176,5.329733189317492,2.1707318311162656,0.997481099935061,0.9908341756597658,passed,
2025/03/19 02:00:00,0.761050395933059,0.6887136170736492,81.01653275537392,99.87468802665992,2.6519049752683155,2.61,2833.643327771143,3202.801019620342,0.9915975293356474,1.0022506064425503,30.125915964556533,2.3972957617231594,2.1731980340989936,0.9936462725223484,0.9875381987881815,passed,
