datetime,Temp in cp1,Temp in cp2,Pressure in cp1,Pressure in cp2,Efficiency comp1,Efficiency comp2,Mass flow comp1,Mass flow comp2,pr comp1,pr comp2,cop,cop_given,ratio,cp1,cp2,error
2025/09/01 19:45:00,14.102407952809244,52.59462388839614,3.5326715510724265,9.73,0.7344059468840818,0.6630000000000037,75.78112498849526,91.9207970171449,2.7542894546893915,2.2959917780061665,3.3407425593864652,3.08,0.4830655682922908,1962216.7190310638,2099792.349360612,
2025/09/01 20:00:00,14.164829165435435,52.41774355855068,3.5259933025099763,9.66,0.7333016316075439,0.6630000000000077,75.4963306176688,91.89623984815549,2.7396535305735084,2.303312629399586,3.342531201381339,3.08,0.4801438564800438,1949130.7854699926,2110341.7229552073,
2025/09/01 20:15:00,14.100451851565538,52.39127564612204,3.527804340048717,9.680000000000001,0.7350558712882642,0.662999999999994,75.94873546687049,92.41468391074244,2.7439163476584207,2.2975206611570247,3.345838469670186,3.1,0.48086927678377506,1958147.0556958045,2113951.4339240547,
2025/09/01 20:30:00,14.075055242956466,52.44210007288177,3.5260195051672794,9.7,0.7361826065224368,0.6630000000000041,76.2393117714133,92.73601269837403,2.7509774083169223,2.291752577319588,3.3466674068227467,3.1,0.4820083466483027,1967427.5284470164,2114301.6410325933,
2025/09/01 20:45:00,14.034694661652793,52.40687313771343,3.523660284575802,9.7,0.7369546471572458,0.6635034558196127,76.4384150814112,93.01514457712321,2.7528192892090164,2.2907216494845364,3.3480403539219323,3.09,0.4821677139808584,1971560.9639320858,2117391.7111745575,
2025/09/01 21:00:00,14.061375228993313,51.80749683383851,3.5267520592580373,9.56,0.7359190265911635,0.6643020023191831,76.17133654523712,93.31200652431441,2.7107094117671675,2.3221757322175733,3.352093711019393,3.15,0.4732286352805727,1938029.2754425183,2157304.6307431874,
2025/09/01 21:15:00,14.189768402126958,52.17869151746271,3.509211170044832,9.590000000000002,0.7361887046975191,0.6642952475678949,76.2408844436127,93.30949542619155,2.7328078976442685,2.3169968717413973,3.343575482179511,3.06,0.4759988445029565,1957945.7316642706,2155395.6225753184,
2025/09/01 21:30:00,13.969664431146782,51.83451241757359,3.518446817805976,9.57,0.7362160335739009,0.6646667845285914,76.2479323495111,93.44761535491021,2.719950164251065,2.3260188087774294,3.3447492968312864,3.14,0.4735699336373219,1945519.6521429825,2162679.6104245107,
2025/09/01 21:45:00,13.943999312228357,51.74064753030717,3.5154780189777104,9.550000000000002,0.7364543905607546,0.6652292805070147,76.30940277335748,93.65672484513298,2.7165580181261126,2.326701570680628,3.3470600441662395,3.11,0.4729218338855621,1944097.39404708,2166724.4262825646,
2025/09/01 22:00:00,13.934299700167173,51.60101864656889,3.515512755076732,9.520000000000001,0.7363056193680578,0.6655378552710685,76.27103583311569,93.77143839701588,2.707997570554174,2.332983193277311,3.3479819088528298,3.13,0.47106956872503525,1937372.5016151743,2175337.446638827,
2025/09/01 22:15:00,13.920962583338564,51.972134659716744,3.503578523593808,9.590000000000002,0.7372793534559944,0.6657169946088849,76.52215432510626,93.83803395866822,2.7372013886427826,2.318039624608968,3.342124076559134,3.13,0.4760297100647276,1962830.4946877211,2160505.618978015,
2025/09/01 22:30:00,13.983854864108821,52.158523899568195,3.4969965166255084,9.610000000000001,0.7374634187529084,0.6657812997222364,76.56962334191451,93.86193956864159,2.74807251145716,2.315296566077003,3.3378881206681057,3.1,0.477408833376715,1972589.5124886138,2159276.8766112244,
2025/09/01 22:45:00,14.024068437118046,52.24240780447667,3.495869519369501,9.62,0.7374903717733249,0.6657901261401985,76.57657431746931,93.86522081478559,2.7518189528237937,2.3149688149688155,3.3357620616207977,3.1,0.4778059739966593,1975895.5013893873,2159455.6849128627,
2025/09/01 23:00:00,13.896171046862264,51.51212814779518,3.5087957661436944,9.5,0.7369354410987438,0.666808109318195,76.43346198743224,94.24365897535554,2.7074816071272445,2.331578947368421,3.3501916404955767,3.12,0.47071413055537753,1939753.119854586,2181119.8132905182,
2025/09/01 23:15:00,13.881449674998407,51.55945286799687,3.5059420847011493,9.510000000000002,0.7372049430103764,0.6670548893874887,76.50296444655054,94.33540017257137,2.712537677532869,2.3333333333333335,3.3466909255531965,3.1,0.4709878991041418,1944511.7797310848,2184069.407661857,
2025/09/01 23:30:00,13.910600839612016,51.59541461312824,3.5093073009442652,9.520000000000001,0.7373491734299554,0.667162388762895,76.54016035651476,94.3753633731153,2.7127860810133133,2.3340336134453783,3.346135773001849,3.12,0.47097384046928475,1945227.778230725,2184996.898988021,
2025/09/01 23:45:00,13.840234211954282,51.58449552931745,3.5034945150053494,9.520000000000001,0.7373343766285473,0.6672787404678853,76.53634437584766,94.41861745251785,2.717286971401314,2.338235294117647,3.3407175999877388,3.09,0.4708086377965107,1948152.1161413486,2189733.130100382,
2025/09/02 00:00:00,13.7898911190984,51.4001717854955,3.4930864657931826,9.520000000000001,0.7470393298290209,0.6741406729168867,79.03917676380905,96.96956048391287,2.7253834376064536,2.3350840336134455,3.3745682330605353,3.12,0.4730043055126804,1992072.5629634939,2219459.0018587844,
2025/09/02 00:15:00,13.754741042080354,51.37004371804852,3.4890433511233048,9.520000000000001,0.7483732419688641,0.6753500753949487,79.38318239034834,97.41915931725,2.72854162070959,2.3308823529411766,3.37950889747498,3.09,0.4737740215147167,1999470.7529088466,2220833.996001363,
2025/09/02 00:30:00,13.738795382148965,51.377789563892236,3.487210389212101,9.53,0.749897545724367,0.6765591813061419,79.77628854238236,97.8686479010128,2.7328434296598907,2.3336831059811125,3.380234003550004,3.1,0.47395192086353516,2008390.4244538392,2229150.0011542565,
2025/09/02 00:45:00,13.718817523856671,51.4614962846677,3.4849149605417744,9.54,0.748390293910088,0.6752227686405733,79.38757995413775,97.37183266687477,2.7375129975960406,2.336477987421384,3.370588011413478,3.1,0.47404910357410185,2005984.5927614584,2225612.0448807203,
2025/09/02 01:00:00,13.929340367481359,51.327374445293685,3.487273023436183,9.470000000000002,0.7472786474104514,0.6751575652469032,79.10089491756133,97.34759311861359,2.715588924743478,2.3526927138331573,3.371524425087553,3.09,0.4694677998243671,1988231.6426838592,2246843.9970675316,
2025/09/02 01:15:00,13.906589448987404,51.95520871442426,3.488106229476536,9.64,0.7512182766248513,0.6765931553179786,80.116894829224,97.88127783716956,2.763677298167231,2.2946058091286305,3.388115269141173,3.11,0.4822665975523066,2037385.5830037913,2187218.8025048207,
2025/09/02 01:30:00,13.67462640936219,51.51832837932926,3.4821369772046076,9.57,0.7507996088479062,0.6770977887396542,80.0089236468485,98.06887675627296,2.748312333101443,2.328108672936259,3.376288398472806,3.08,0.4762403524656641,2022710.0721193058,2224536.2219988285,
2025/09/02 01:45:00,13.69245907437488,51.54815646121642,3.4830362552633756,9.58,0.7516305005384185,0.6777345231706647,80.2232041890564,98.30558460376413,2.75047381017732,2.316283924843424,3.3845051362792393,3.09,0.47792263863118484,2027544.565859439,2214867.0756282215,
2025/09/02 02:00:00,13.778939244208061,51.916342809368075,3.4221858123352176,9.53,0.7504755229879504,0.6774196246105081,79.92534440952357,98.1885201625753,2.7847698876107945,2.3168940188877234,3.3641632195134004,3.14,0.4801347798608588,2055333.147464924,2225408.9142964664,
2025/09/02 02:15:00,13.873095120239839,52.48466309219231,3.43286533758186,9.680000000000001,0.7536853128158302,0.6784389678921154,80.75312438680122,98.5674639455633,2.819801841344198,2.302685950413223,3.360576263118178,3.09,0.48627863818498557,2092472.5231044085,2210559.4400401656,
2025/09/02 02:30:00,13.642133975138165,51.58926725725388,3.4566662172205076,9.57,0.7556381056210536,0.680103440264381,81.2567345515187,99.18623631478398,2.7685635229470327,2.3187042842215257,3.3901983688884365,3.13,0.4798230550588734,2058149.0777675349,2231242.722122122,
2025/09/02 02:45:00,13.712103225784574,51.67646061171456,3.445261198992706,9.56,0.7571592841838035,0.6798367662455979,81.64903474051378,99.0870994849103,2.774825897901461,2.3242677824267783,3.393722924798928,3.12,0.48053036479356886,2070572.7225380328,2238359.395471888,
2025/09/02 03:00:00,13.718051787801812,51.80519774429979,3.4368367241274425,9.58,0.7592726540130001,0.6797529936153801,82.19405647807017,99.05595676980977,2.787446937105285,2.326722338204593,3.3964493004375487,3.1,0.4824340764644818,2088701.2734377957,2240804.819383929,
2025/09/02 12:15:00,15.980520573255092,53.6625004362221,3.4325729847682824,9.210000000000003,0.6984769660804057,0.6629999999999868,67.00341355507403,81.74081582872016,2.6831184772672003,2.344191096634093,3.317022090888363,3.08,0.47826860199141835,1806131.3681768193,1970264.072913054,
2025/09/02 15:00:00,14.804502914880572,52.864253116326665,3.5236380722225724,9.510000000000002,0.713880382614077,0.6629999999999883,70.7461668275238,85.56324404078251,2.6989150999839966,2.321766561514196,3.3369623477354327,3.03,0.48099919957997295,1855960.8297596425,2002592.0147780182,
2025/09/02 15:15:00,14.868684738071636,52.8891045496087,3.524122527727056,9.510000000000002,0.7146491500459928,0.6629999999999969,70.93296349144967,85.83172076159477,2.698544084428767,2.3259726603575186,3.335748140235557,3.05,0.480111090035079,1859245.47780528,2013286.3515874452,
2025/09/02 15:30:00,14.910807892166588,52.84563899583043,3.530165148925524,9.510000000000002,0.715575323192566,0.6630000000000031,71.15800691396683,86.13527980096674,2.693924957843561,2.331230283911672,3.336586769758303,3.06,0.4787171998437064,1859427.590881514,2024760.3837485753,
2025/09/02 15:45:00,14.79747291727557,51.82655176668561,3.5355817100267606,9.32,0.7157061092695755,0.663,71.1897855792152,86.95121500944887,2.636058438012866,2.366952789699571,3.3486893902579253,3.06,0.4665182143435811,1818143.0108781767,2079117.492522344,
2025/09/02 16:00:00,14.72736573877063,51.902847405562284,3.5332470281390393,9.360000000000001,0.7182914826636694,0.662999999999999,71.81798483034562,87.59316442434543,2.6491213112064544,2.3653846153846154,3.3460808473392967,3.05,0.46762432368456613,1836232.499995729,2090493.3074375712,
2025/09/02 16:15:00,14.926805581246072,53.164561215845424,3.543641075553644,9.610000000000001,0.7166764277697071,0.6629999999999895,71.42555552894126,86.2024218568679,2.711899934306573,2.306971904266389,3.340241279503967,3.05,0.4839265262656466,1874664.1904853308,1999197.002765838,
2025/09/02 16:30:00,15.029545435844852,52.85483741732196,3.5416334142230665,9.520000000000001,0.7166416053835694,0.6630000000000017,71.41709431519457,86.57138116803857,2.6880252376680316,2.3172268907563027,3.3478921008209097,3.03,0.4792214161116721,1859513.6618353722,2020767.1422304732,
2025/09/02 16:45:00,14.924047919748034,52.44225904791716,3.536345400915538,9.440000000000001,0.7166989240619518,0.6629999999999997,71.43102172348372,86.93700880044159,2.6694225053797185,2.343220338983051,3.342963302278813,3.03,0.47324672212737184,1846286.8555981705,2055033.0464153339,
2025/09/02 17:00:00,14.92082963549825,52.492699272986385,3.5359715793579665,9.460000000000003,0.7181722691857255,0.6629999999999853,71.7890180985957,87.32892941876857,2.6753608697606315,2.3393234672304435,3.3439879472702336,3.04,0.47399010933921604,1855854.2096263827,2059531.7299950302,
2025/09/02 17:15:00,14.86936052040943,52.410210710300646,3.541611909971082,9.470000000000002,0.7195552158425451,0.6630000000000071,72.12504927156004,87.74099768257246,2.67392369371079,2.345300950369588,3.3429915197668048,3.04,0.4727927847313008,1858851.9163859296,2072789.9707514946,
2025/09/02 17:30:00,14.896351477385565,52.10519634919518,3.5366129904068875,9.39,0.7195344359394996,0.6629999999999945,72.12000012872893,88.0851779893929,2.6550827092109053,2.3535676251331203,3.3487365018877515,3.06,0.4688988068211504,1846415.5964690964,2091354.279693896,
2025/09/02 17:45:00,14.874639175224786,52.77727647683719,3.5306096198469037,9.550000000000002,0.7228154768615372,0.663000000000002,72.91723408141553,88.47502890506162,2.704915305933516,2.319371727748691,3.345312155457447,3.04,0.4785339537279194,1893485.7582052387,2063361.490468405,
2025/09/02 18:00:00,14.878567084081169,52.306385423345546,3.5426826838725587,9.470000000000002,0.723156167514202,0.6629999999999999,73.00001578458004,88.92347191505183,2.6731155017384185,2.337909186906019,3.352612019136329,3.05,0.47220348171458887,1871461.6363034563,2091790.8782864565,
2025/09/02 18:15:00,14.972313881227706,51.86586728536639,3.545445706071244,9.360000000000001,0.7227017576080802,0.6629999999999704,72.889602347438,89.27142786310962,2.640006581957207,2.361111111111111,3.357013292011047,3.05,0.4649463230793529,1847235.7257202843,2125772.843281808,
2025/09/02 18:30:00,14.984349437408184,51.84174794332904,3.545682626515518,9.360000000000001,0.7238530319966368,0.6629999999999941,73.16934132456144,89.64857857067538,2.639830178257788,2.3621794871794872,3.358096436003009,3.06,0.46437652872497964,1851355.6778193193,2135399.817559643,
2025/09/02 18:45:00,14.983158572900493,51.245952822884874,3.55253269436236,9.24,0.7231914389235735,0.6629999999999971,73.00858610289175,89.97839449056218,2.600961284512113,2.396103896103896,3.3591421007860878,3.12,0.4553105218667068,1820516.0728040787,2177889.37879899,
2025/09/02 19:00:00,14.98552631882842,51.7000257646215,3.540003380331464,9.33,0.7256498762950504,0.6629999999999867,73.60594218277004,90.38920814354776,2.6355907036242425,2.3633440514469455,3.3620191230400938,3.05,0.4626732129369018,1855331.1895376558,2154693.89438844,
2025/09/02 19:15:00,14.912610868064576,51.58047872191827,3.5280546767155965,9.300000000000002,0.7263484792562993,0.6630000000000071,73.77569014184198,90.75557939607049,2.6360135690010718,2.368817204301075,3.3593849771396997,3.08,0.4613706653884465,1858510.0782541735,2169726.2568180165,
2025/09/02 19:30:00,14.343070730487568,52.19102906162885,3.5095925387831577,9.520000000000001,0.7294542435756255,0.6630000000000132,74.53033503144842,90.83115436894644,2.7125656026442218,2.3340336134453783,3.3397933836446696,3.05,0.47444229162808477,1919344.8922116102,2126131.0825907886,
2025/09/02 19:45:00,14.705639236080287,52.333986785977004,3.533046615511289,9.520000000000001,0.7278465021536724,0.6630000000000031,74.13968277224956,90.3920831531825,2.6945582767586274,2.3298319327731094,3.3494699054658423,3.07,0.47367615327255336,1902574.135897621,2114039.583735589,
2025/09/02 20:00:00,14.689237348890003,51.81313152310247,3.540434814369898,9.39,0.7222902127553352,0.6630000000000001,72.78960434757876,89.30792931192262,2.6522166039854533,2.3556975505857296,3.3478964897651724,3.13,0.46651678904889676,1851835.4048968335,2117658.187546499,
2025/09/02 20:15:00,14.81623683795408,52.08074151034634,3.5342769230230524,9.41,0.7213207842379277,0.6630000000000009,72.55405064765772,88.99785391561285,2.6624965176614217,2.3506907545164717,3.3428921475587785,3.08,0.4684216289597488,1857500.7682290748,2107945.4310724707,
2025/09/02 20:30:00,14.86023797552781,53.0448648901895,3.5335804569106717,9.630000000000003,0.7240831666192352,0.6629999999999923,73.2252599001484,88.99793010473253,2.7252810902229436,2.3001038421599165,3.3410235823874146,3.06,0.48213135407013097,1911743.1922737265,2053448.401541688,
2025/09/02 20:45:00,14.84901145213604,52.37083921148974,3.534599090285941,9.460000000000003,0.7197471167318095,0.663000000000006,72.1716777373757,88.4262133389317,2.6763997155996293,2.3350951374207187,3.3399631818174003,3.07,0.4723986994323217,1861750.4709230745,2079307.1000658537,
2025/09/02 21:00:00,14.765957739189162,52.34711072433254,3.5307625976197325,9.45,0.7175048791759249,0.6630000000000075,71.62685432553106,87.8497953286795,2.676475616449185,2.3502645502645505,3.326335701516359,3.1,0.4710272361052021,1853011.1117107507,2080967.5835188557,
2025/09/02 21:15:00,14.833697556998175,51.72383325097951,3.5374664403922242,9.29,0.7130856840010716,0.663000000000011,70.55306935282073,87.2026225277101,2.6261733239142617,2.379978471474704,3.329649314635791,3.07,0.46195207831630486,1801805.723250643,2098611.241681642,
2025/09/02 21:30:00,14.874996065480161,52.918885926411235,3.5457578907373275,9.56,0.713483307741567,0.6629999999999991,70.64968477269672,86.32442920051584,2.696179574181821,2.314853556485356,3.3268253508660517,3.06,0.4794094134266438,1851176.458250222,2010192.1473820438,
2025/09/02 21:45:00,15.030642832812077,53.17315329010904,3.5429241389390063,9.56,0.7096034073323997,0.6629999999999973,69.70693873181611,85.22825064021515,2.698336070741531,2.314853556485356,3.318290300530821,3.04,0.48057423093156976,1839845.0644531937,1988585.4797454486,
2025/09/02 22:00:00,15.02676205309524,53.28488882342691,3.544799584522252,9.57,0.706485301440845,0.6629999999999958,68.94929506205075,84.30888101794548,2.6997294972008383,2.3124346917450365,3.3124930832317854,3.05,0.481933008338122,1828591.1158014894,1965693.74156308,
2025/09/02 22:15:00,15.08237132256761,53.38129749230336,3.548945348966401,9.57,0.703330329807911,0.6630000000000096,68.18269367995873,83.42614124949152,2.696575759552674,2.3124346917450365,3.307773215029641,3.04,0.48243740717392525,1814455.3071337708,1946561.7287604522,
2025/09/02 22:30:00,15.039508791294281,53.43296021097677,3.5544389532446585,9.58,0.7001958021697736,0.6629999999999985,67.42105982103062,82.5011262388021,2.6952214191932957,2.3100208768267225,3.3032385091221097,3.05,0.4835722315369126,1800353.1613472053,1922675.2590921486,
2025/09/02 22:45:00,15.075564010147843,53.55127940972045,3.5551451241927743,9.58,0.6967942463278245,0.663000000000002,66.60072061288497,81.539669720316,2.694686057907473,2.3110647181628394,3.2961293225624213,3.03,0.48429857463072057,1787083.1058433093,1902961.0104458346,
2025/09/02 23:00:00,15.178356541659127,53.4480386748117,3.554304587847701,9.510000000000002,0.6921568639341497,0.6630000000000026,65.5112832710204,80.50929146306733,2.67562887899789,2.3228180862250265,3.291380814996022,3.04,0.4814568256587029,1758299.8447876775,1893740.6935971875,
2025/09/02 23:15:00,15.184911318161028,53.094127208747125,3.5574021602382966,9.41,0.687405045698471,0.663,64.39496208199266,79.52969262659133,2.645188701231817,2.352816153028693,3.282697997291029,3.04,0.47512322182295785,1720183.597076127,1900316.3449728184,
2025/09/02 23:30:00,15.13712739322591,52.94167032914709,3.5611628762854277,9.37,0.68363168066346,0.6629999999999917,63.508504070845184,78.61535103449727,2.6311630008267537,2.3660618996798295,3.27570365085964,3.05,0.472799569242339,1695900.898683236,1891033.2040717981,
2025/09/02 23:45:00,15.28981937187234,54.23092547011282,3.5579749021361353,9.610000000000001,0.6830979543389827,0.6629999999999909,63.383118381495116,77.68338764940893,2.7009746455013928,2.2986472424557753,3.271708077598122,3.05,0.4903628436790381,1740737.53932943,1809159.3620532767,
2025/09/03 05:30:00,15.778406367601008,52.47051370446195,3.5183012474473734,9.100000000000001,0.685344840078795,0.6629999999999966,63.9109681510506,80.11567036986692,2.586475506212638,2.575824175824176,3.199714355186739,3.14,0.4424186661660504,1682409.3502338105,2120344.6447849297,
2025/09/03 05:45:00,14.564469535787566,53.139463765497226,3.3788406256924666,9.470000000000002,0.7310141072470258,0.6629999999999985,74.909353858079,92.40927995862295,2.8027365150018584,2.3231256599788805,3.2928085634472457,3.11,0.4797271064857069,2003272.769127714,2172586.2599834544,
2025/09/03 06:00:00,13.332200128359716,51.72059487138898,3.4304931542072925,9.520000000000001,0.7396272818397742,0.6685917463293155,77.1276669001947,94.90673114021881,2.7751112076478845,2.3445378151260505,3.3155152344664494,3.12,0.4755143953832778,1999643.393077003,2205578.178533327,
2025/09/03 06:15:00,13.391896235153467,51.3346913962028,3.4191231803703777,9.42,0.7426906214373046,0.6723331329660465,77.91767849547311,96.29760233278176,2.755092315503993,2.359872611464968,3.3303127787768085,3.13,0.4711603036425541,1999733.5646537195,2244540.728392025,
2025/09/03 06:30:00,13.262177021469142,51.2687133894089,3.407848008476428,9.440000000000001,0.7483556390631607,0.6769230210341899,79.37864273708196,98.00390636146678,2.7700765927704656,2.3527542372881354,3.3445365509884124,3.13,0.4736586404293067,2032155.4697616724,2258182.1200262,
2025/09/03 06:45:00,13.126746245774768,51.17600273479144,3.3982110040727815,9.460000000000003,0.7544002712772679,0.6818284901703453,80.9375066456684,99.82752855559235,2.78381771722301,2.3456659619450315,3.360590339829247,3.11,0.47605511503378123,2064727.3619801847,2272432.972561479,
2025/09/03 07:00:00,13.03168123071714,51.16120645675562,3.3998942406480985,9.5,0.7585154078248137,0.6848169909932004,81.99876854145796,100.93851229158707,2.7942045627245986,2.3463157894736844,3.367056415086807,3.11,0.4774143913425875,2086521.0542167076,2283940.1050059567,
2025/09/03 07:15:00,13.139769138790996,51.57791691399973,3.36710960746025,9.56,0.766551245966013,0.6912209740789141,84.16529855492723,103.31921133621076,2.8392304125825403,2.327405857740586,3.3805677498671494,3.13,0.4842517332998,2156839.7788066156,2297124.204160312,
2025/09/03 07:30:00,12.927043868503063,51.11686207199892,3.379129455790662,9.520000000000001,0.7673033316664206,0.6923963227496926,84.37816692260635,103.75615056921235,2.81729366233247,2.3256302521008405,3.395992090133017,3.15,0.48237831990571134,2140323.427794543,2296699.007651776,
2025/09/03 07:45:00,13.340006013473214,52.09109284937432,3.322604398334558,9.550000000000002,0.7652564995051316,0.6900503986737976,83.79883690630146,102.88404657838812,2.8742512965994087,2.3371727748691096,3.354540774046153,3.13,0.48569528032289344,2183704.6038275645,2312333.740164214,
2025/09/03 08:00:00,13.146857204209596,51.36251583810417,3.3400125989915894,9.45,0.7648710904134525,0.6908845225676895,83.689751726002,103.19413452376712,2.8293306446967077,2.35978835978836,3.3652067237552403,3.15,0.47854711553932583,2145575.795799274,2337944.6897044275,
2025/09/03 08:15:00,13.262081781746645,50.98199935375078,3.3383697778129475,9.33,0.7628987933116581,0.6904716965356019,83.13151791780413,103.04066526454622,2.7947772778222086,2.394426580921758,3.3605593008840438,3.18,0.4705152702778663,2113533.4199881903,2378421.5780717605,
2025/09/03 08:30:00,13.239248650813693,52.13985393109431,3.338054843612326,9.62,0.7673313880355934,0.6910256521923493,84.38610792387873,103.24659986573921,2.881917898505698,2.3170478170478175,3.366891949207407,3.13,0.48956803674484517,2195385.6122271256,2288946.3854750125,
2025/09/03 08:45:00,13.215351056587394,52.121421436916876,3.338733222479567,9.62,0.7671015083225861,0.6907750767988348,84.32104337173934,103.15344774588881,2.881332337435317,2.3170478170478175,3.366416610816746,3.14,0.48953117650219574,2193554.8045836817,2287374.929569507,
2025/09/03 09:00:00,13.209474582104747,52.128112214131306,3.3369685206276385,9.62,0.7672402281989225,0.6908692532262862,84.36030628237097,103.1884581023881,2.8828560834582304,2.3160083160083165,3.366812059417865,3.14,0.48980059259480946,2195394.04191351,2286826.0188728655,
2025/09/03 09:15:00,13.248447557250302,52.16195649071932,3.341301716724093,9.610000000000001,0.7640298478962916,0.6879642868732327,83.45164864632748,102.10852854466667,2.8761245809977067,2.3184183142559833,3.35839020946163,3.14,0.48870548893502247,2176114.483464232,2276699.1900764084,
2025/09/03 09:30:00,13.215758177521252,52.097036112921046,3.3454541080349496,9.610000000000001,0.7642296379316591,0.6881143311141125,83.50819669488382,102.16430792074534,2.8725547234138316,2.3184183142559833,3.360796551429391,3.14,0.48846418840715694,2173604.4210342993,2276270.252730939,
2025/09/03 09:45:00,13.2154658599203,52.111849441464244,3.343195237419047,9.610000000000001,0.7643855174987707,0.6882234430028163,83.55231643946313,102.20487057771884,2.874495600029312,2.3184183142559833,3.360468030889201,3.13,0.48864369808905594,2175941.6930178767,2277081.4433232956,
2025/09/03 10:00:00,13.233840670300822,52.122222155380314,3.3430143773059253,9.610000000000001,0.7646136952638586,0.6884401505667401,83.61689927672207,102.28543223497255,2.8746511128511885,2.315296566077003,3.363010031564243,3.14,0.48903712766318885,2177334.431505816,2274954.1746987347,
2025/09/03 10:15:00,13.119294191172457,51.36953745721536,3.3603479508478027,9.470000000000002,0.7607519666053468,0.6866659080825779,82.57555975702181,101.62585251240917,2.8181605412650073,2.348468848996832,3.3634270771063246,3.15,0.4791046906771079,2117823.0581491743,2302553.3217107314,
2025/09/03 10:30:00,13.163325913641927,51.4138712210202,3.3563312844405906,9.460000000000003,0.7599468441515177,0.6860637659351108,82.36792490169549,101.40200444535056,2.8185537118624233,2.3509513742071877,3.359741011380344,3.15,0.4787359757451549,2116019.6894101365,2303994.2569337566,
2025/09/03 10:45:00,13.167487164211593,51.350345010181,3.36014606818537,9.45,0.7596165486002164,0.685865544477694,82.28274423298622,101.32831505111272,2.8123777384188013,2.354497354497355,3.3601549059514753,3.15,0.47773441124004334,2109961.961781268,2306638.375432231,
2025/09/03 11:00:00,13.181450874920415,51.340630697490155,3.362824068131889,9.45,0.7595947627235016,0.6858097006334919,82.27712582384088,101.3075549421724,2.8101380888622134,2.3555555555555556,3.3607370287107696,3.13,0.4774476545793582,2108141.911636839,2307299.00930382,
2025/09/03 11:15:00,13.13814284177164,51.2738840256809,3.3646903963416874,9.440000000000001,0.758514605058794,0.6849707163617308,81.99856151430903,100.99566013740572,2.8056073183624233,2.3591101694915255,3.3577494536602015,3.13,0.476561124732525,2100027.464606079,2306600.2597697643,
2025/09/03 11:30:00,13.187920087433326,51.315632879562486,3.363547296744043,9.430000000000001,0.7570565785880803,0.6838082958250099,81.6225477615376,100.56352697524659,2.8035877506846303,2.362672322375398,3.3525457921466426,3.14,0.47585438405268904,2093720.3459558615,2306197.8141425312,
2025/09/03 11:45:00,13.180777502210901,51.27044373927589,3.3661036029066693,9.42,0.7560414226113302,0.6830238426693728,81.36074688470713,100.27190426900584,2.79848783972832,2.3662420382165603,3.3501578276845723,3.14,0.4749175111997703,2085802.4391466032,2306123.295234723,
2025/09/03 12:00:00,13.226683355593082,51.30692409825065,3.3656456165830893,9.41,0.7544477786115577,0.6817455717374139,80.94975841983633,99.79670339077337,2.7958974508888828,2.3687566418703505,3.345374750906401,3.14,0.4742797422134609,2078413.3537773227,2303838.656560245,
2025/09/03 12:15:00,13.41153966239267,52.01948863577695,3.3539001428602826,9.5,0.7519000496931956,0.6784681046142248,80.29271883181421,98.57829560541965,2.8325232103953413,2.3473684210526318,3.3287808401922496,3.1,0.4805190020045404,2097817.4794103988,2267915.1360722594,
2025/09/03 12:30:00,13.287447669239953,51.996659188427145,3.366849854244398,9.58,0.7585543149291837,0.6831636253475702,82.00880238282814,100.32386887977799,2.845389730677486,2.3131524008350732,3.360711959597452,3.28,0.4866198160711295,2129911.734576312,2247040.588846911,
2025/09/03 12:45:00,13.14695578631671,51.320312633947196,3.3757548669408055,9.460000000000003,0.7569790431033409,0.6832343473960302,81.60255195955558,100.35016000374348,2.8023361804623255,2.3319238900634245,3.369800848493139,3.16,0.4796939671579856,2090633.18262049,2267631.306313445,
2025/09/03 13:00:00,13.691711837136552,52.400953095376565,3.3128355533314253,9.48,0.7556076879441005,0.6817473218652464,81.24889006783434,99.79735400580893,2.861596915206613,2.3607594936708862,3.321178147289801,3.13,0.481209520410789,2140826.2004170483,2308018.033981124,
2025/09/03 13:15:00,13.279726161190524,51.80989370183619,3.371582865237339,9.57,0.7624709222321303,0.6864784307909655,83.01886512154448,101.55615729256296,2.838429420991357,2.3322884012539187,3.366528983081231,3.13,0.4838893264451653,2139484.9359793444,2281949.5099854236,
2025/09/03 13:30:00,13.040966924269412,50.85144858241978,3.397559820549641,9.45,0.7634971288037975,0.6890247900923248,83.30086922905328,102.50277365223448,2.781407980764037,2.3513227513227517,3.3906549170200035,3.13,0.47582209301771156,2096973.5897315037,2310080.266116774,
2025/09/03 13:45:00,13.194063623144586,51.57821540412459,3.3765518284019858,9.57,0.7672293880362938,0.6911694975464465,84.35723811111919,103.30007478790982,2.834252363461921,2.335423197492163,3.381984077343649,3.13,0.4833347631962637,2155837.420770332,2304502.668392527,
2025/09/03 14:00:00,12.876997709167426,50.66530313374625,3.354509083513727,9.42,0.7744688475234204,0.6999845735185816,86.40627577135811,106.60800407928983,2.808160528256162,2.328025477707006,3.4276892981931066,3.08,0.4809142692242891,2167134.036758769,2339145.3054082636,
2025/09/03 14:15:00,13.360204304914419,51.68888307473321,3.3414971412053096,9.5,0.7670379932804906,0.6922056937700349,84.30306624050414,103.68528370031281,2.8430369976534715,2.334736842105263,3.3793172178481945,3.1,0.48319488954318374,2167498.6782007576,2318266.2276531267,
