datetime,eta1,eta2,m1,m2,cop,cop_given,cp1,cp2,Speed line X,Speed line x,igva1,igva2,status,error
2025/04/26 15:45:00,0.8125945774182551,0.7110772601241856,87.70785689623195,110.17137641344284,2.998203874662835,2.84,2489901.8000000003,2922928.1999999997,0.9841084619756278,1.0059156437632557,37.989756508055116,18.008215913360186,passed,
2025/04/26 18:15:00,0.7775676122820095,0.6808440282992689,80.0975047192937,100.50712490243002,2.9213516134878064,2.82,2389161.8,2804668.2,0.9818812178181255,1.0030382812151533,37.88461144256186,18.41739415823766,passed,
2025/04/26 20:45:00,0.7450568634739246,0.6587062173971767,79.96301237853237,100.21857373518075,2.836380263497437,2.86,2495357.4,2929332.5999999996,0.982067209451752,1.0015790900512722,37.75171000804667,17.442458017675083,passed,
2025/04/26 23:15:00,0.7733166397153546,0.6742763878415803,81.72880999373083,102.26310888683996,2.903766238136748,2.88,2458161.8,2885668.2,0.9822783518674001,1.0029694013985808,37.65872371435065,18.223555755858516,passed,
2025/04/27 01:45:00,0.6895136358445663,0.6196971223504039,74.01383581908684,92.11384724215965,2.715716442687025,2.84,2478153.4000000004,2909136.5999999996,0.9817707017901348,0.9988972428548645,38.48575874884983,16.894755105942462,passed,
2025/04/27 07:30:00,0.7844894550959088,0.6577899889059255,86.58069460819277,105.78417399135806,2.8854411000846336,2.91,2627763.8000000003,3084766.1999999997,0.9835704606295427,1.00323324437572,35.987142289866426,17.47289843045085,passed,
2025/04/27 10:00:00,0.7504839347840683,0.6513681045859054,83.2194142450368,102.83406383258968,2.8200561549837597,2.86,2623081.0,3079269.0,0.9831214836328326,1.0018099591198746,36.58116840571925,16.379666155747216,passed,
2025/04/27 12:30:00,0.761552940904945,0.6628090281475103,81.49716033215176,101.72937287992833,2.86502947369181,2.82,2502068.8,2937211.1999999997,0.9823521668432031,1.002242055219758,37.33414969727123,17.82243448449872,passed,
2025/04/27 15:00:00,0.7330274381296422,0.651253239739991,77.98811848616464,98.4104945091375,2.8118089725732998,2.82,2465218.2,2893951.8,0.9812265540292363,1.0005232749113344,37.95438058791365,17.879107644455438,passed,
2025/04/27 17:30:00,0.7717839265434221,0.6880313935408504,79.6642586257464,100.61970439944822,2.9354527230442335,2.81,2358222.2,2768347.7999999993,0.980940684606423,1.0027372293257377,38.7550562986954,18.546061074741402,passed,
2025/04/27 20:00:00,0.7691929277601339,0.6992509685322253,80.2523081049507,101.2500541435573,2.9708736606857764,2.84,2339031.0000000005,2745819.0,0.9808454134846704,1.003519149627028,39.928409599233134,18.4873834435,passed,
2025/04/27 22:30:00,0.7433166521698553,0.6548878421006038,78.85073227638664,98.61674161059936,2.852941075016355,2.88,2435842.6000000006,2859467.4,0.9805667170366278,1.0008080663190742,38.40876260218442,18.410965831143255,passed,
2025/04/28 01:00:00,0.7904808704209725,0.6484521125262906,93.36478873399939,113.94680525799427,2.7787186664467285,2.77,2924436.2,3433033.8000000003,0.982057922206147,0.9990125501635966,32.31021165934625,13.407402520018117,passed,
2025/04/28 03:30:00,0.7577331262393993,0.6305527428920282,91.75702996186543,111.95087746478299,2.7135609900787543,2.75,2984608.8,3503671.1999999997,0.9821539213456572,0.9977848752310965,32.7458560965287,12.905601820066114,passed,
2025/04/28 06:00:00,0.7200721360237131,0.6285008630656983,91.48159699293882,112.77132761152066,2.665401606866211,2.77,3091158.6,3628751.3999999994,0.9830512891509435,0.9977908667858869,33.9384424282577,11.47227953079766,passed,
2025/04/28 08:30:00,0.7334615327043601,0.6459107448360076,93.33086161198388,115.95023361651918,2.6924538053142966,2.74,3107760.0,3648240.0,0.983409906491579,0.9987386849599479,33.63101472231478,10.779205965372444,passed,
2025/04/28 11:00:00,0.7924957729746374,0.6604594732633317,92.19362652413275,116.19834048661687,2.8332135985740283,2.85,2837583.6,3331076.4,0.9829579975845895,1.0014172453257715,33.74847215126143,17.043669765722644,passed,
2025/04/28 13:30:00,0.775911780835663,0.6558387693839592,87.20003077597539,110.59219095213737,2.826579672764084,2.77,2670645.0,3135105.0,0.9823237023330174,1.000920952273005,35.64572547014612,18.381036273017934,passed,
2025/04/28 16:00:00,0.7037087323086767,0.6121353264113265,79.86263446481492,102.26859152675476,2.672223136479818,2.77,2686505.8,3153724.1999999997,0.9806501590731793,0.9967517573994258,36.117353122451085,18.14520476416909,passed,
2025/04/28 18:30:00,0.7354900218141177,0.6576474723101037,79.66019332340562,102.41567596803228,2.8065078346244556,2.8,2489929.4000000004,2922960.6,0.9798383366343071,0.9992752875879608,38.01496648354791,18.32828055410482,passed,
2025/04/28 21:00:00,0.7546444109284105,0.6480487355078862,84.88044476027261,108.83560520403942,2.8011317378253833,2.82,2639585.8,3098644.1999999997,0.9806643783382494,0.999389883363382,36.4219237065576,19.044791789493093,passed,
2025/04/28 23:30:00,0.8087198452068849,0.6788430995823392,90.63195643159132,115.97418709814231,2.9011131895661544,2.81,2677347.2,3142972.7999999993,0.9806514199157434,1.00102665742868,34.97903302210138,18.76045855056176,passed,
2025/04/29 02:00:00,0.7603677444163188,0.6452782933530908,96.26918807508218,122.28379220122093,2.72220279345827,2.74,3105317.4,3645372.5999999996,0.9819861565469342,0.9981395675795589,32.827792550308324,14.439855401853254,passed,
2025/04/29 04:30:00,0.765750734126625,0.6485685830373367,96.97676287076783,122.92799708417267,2.7358936356545587,2.74,3110966.2,3652003.8,0.9822009477673073,0.9986033656665254,32.696128103888306,14.38399840406504,passed,
2025/04/29 07:00:00,0.7605475630230047,0.6589608002295416,97.3198803085291,124.33783166500913,2.761602018657134,2.75,3111384.8000000003,3652495.1999999997,0.9828399593941692,1.000024835484669,32.3548856748241,14.625851797819392,passed,
2025/04/29 09:30:00,0.8089152950154576,0.6780870424904349,93.08241041708753,119.79327859387715,2.936577572585642,2.9,2738830.8,3215149.1999999997,0.9825914898407091,1.0035952457351671,35.07402540446581,20.496770520713188,passed,
2025/04/29 12:00:00,0.7266563303782266,0.6166402849261803,82.89030394039435,105.51003447927526,2.748103338806994,2.85,2695544.8000000003,3164335.2,0.9810674736105008,0.998844180339003,36.30261286608086,20.103015660255416,passed,
2025/04/29 14:30:00,0.8465472030027956,0.6945018904387652,94.758639304776,119.83370098415097,3.046557441803986,2.88,2613876.4,3068463.6,0.9818276446572537,1.0046234880775489,36.29899824318004,21.54678188240123,passed,
2025/04/29 17:00:00,0.7718462613089339,0.6566749577128607,86.42326216349679,109.17571354908704,2.9196606862447623,2.9,2567462.4,3013977.5999999996,0.9799984296653145,1.0015746973224802,38.046944282223,21.230153266786353,passed,
2025/04/29 19:30:00,0.7722513774985669,0.6299904738291944,87.68720332525808,109.51075592553958,2.88151355651795,2.92,2639894.0,3099006.0,0.9797440675396673,1.000322439269586,36.96850506689811,22.15659534421813,passed,
2025/04/29 22:00:00,0.7648002529829623,0.6275796830561837,89.26153013281048,111.24950218139205,2.868156558128173,2.94,2709588.6,3180821.4,0.980102900767366,1.0003888269820063,37.05328523218681,21.70012612763087,passed,
2025/04/30 00:30:00,0.7549101352962938,0.6316497679638343,87.71940972615951,109.46781262351192,2.860929827499913,2.95,2688014.6000000006,3155495.4,0.9797390517356004,1.0001324334894817,37.38658609666891,20.91159443597179,passed,
2025/04/30 03:00:00,0.7494453350955428,0.6180660467567716,87.37688897272339,108.51208008084537,2.8339338093440745,2.92,2706262.8000000003,3176917.1999999997,0.9798323960538285,0.9995433027428442,37.13591735754599,21.316395783227286,passed,
2025/04/30 05:30:00,0.7859518515904589,0.6443930450858404,92.10338067573052,114.72574618428679,2.924290424723073,2.96,2721130.0,3194370.0,0.9809432608690442,1.0021065300078589,37.04401773872456,21.667392909267118,passed,
2025/04/30 08:00:00,0.7390383353964485,0.6261189978280138,91.81060376590406,115.0837937629213,2.796734430334441,2.93,2916331.0,3423519.0,0.981466728962901,1.0001493004540187,36.43571506677966,19.1473136208083,passed,
2025/04/30 10:30:00,0.7741428530761275,0.6475883073474429,91.73219297524206,115.3820069390465,2.881098257787568,2.94,2785875.0,3270375.0,0.9809741495282027,1.0014021934882689,36.29630695773813,20.135370908467817,passed,
2025/04/30 13:00:00,0.7469667173922759,0.630079232396877,97.63553164173325,122.97915955929273,2.7991246736419697,2.82,3085762.8000000003,3622417.1999999997,0.9813953011070098,1.000048606440588,33.94570066590073,18.758711327268124,passed,
2025/04/30 15:30:00,0.7376059731377925,0.6417399098418665,98.05630059016082,124.12185615915973,2.8099736002100784,2.83,3088743.6,3625916.3999999994,0.9810484092611623,1.0002539390304777,34.70769933020677,17.951181235864016,passed,
2025/04/30 18:00:00,0.7278273895536703,0.6419903245667461,97.7842355317217,123.98664202257983,2.8064994985313763,2.83,3090786.0000000005,3628314.0,0.980403065278248,0.999832849734632,35.520315350647735,17.799434047119313,passed,
2025/04/30 20:30:00,0.894384764570751,0.6991026383280766,103.5694223018822,129.76736742353935,3.138519037047589,2.92,2728020.8,3202459.1999999997,0.9798566817147095,1.004193244758126,32.35369177927329,22.70394111298561,passed,
2025/04/30 23:00:00,0.7985434981540098,0.6537435352872635,96.15686231746797,120.96066283473023,2.9428939794222364,2.97,2803460.8,3291019.1999999997,0.9794980244678739,1.0012242856927058,36.18453964296508,21.53986439999132,passed,
2025/05/01 01:30:00,0.7737803489365398,0.6375166228690843,92.68978481994348,116.03815471354963,2.8957423183390416,2.94,2767539.4,3248850.6,0.9793128889486228,1.0003032835674628,37.10782490177913,21.582981049841703,passed,
2025/05/01 04:00:00,0.8313642011089626,0.6530891119991686,98.2515934181214,122.15209228846707,2.9924675855465344,2.94,2777360.4,3260379.5999999996,0.9798495580425614,1.002012193689846,34.94400589077633,22.657656466465696,passed,
2025/05/01 06:30:00,0.8159442196967137,0.6625938965861051,103.95919106836492,130.27515252071268,2.9642545517763725,2.92,3000069.4000000004,3521820.6,0.9811976072903416,1.0028006591254706,31.202982663473172,20.63995318571492,passed,
2025/05/01 09:00:00,0.8180786732793687,0.6829061152230802,106.38504329810331,134.65905672365295,2.9779665955240886,2.85,3063508.0000000005,3596292.0,0.9816104487307005,1.003520987221524,29.2453912576445,18.654747693755272,passed,
2025/05/01 11:30:00,0.7839572561321659,0.6600484515144943,103.42795643409839,130.918455396072,2.8871394481662556,2.81,3110110.6,3650999.4,0.9812081161127004,1.0015559396302658,31.308632034687456,18.63250534451735,passed,
2025/05/01 14:00:00,0.8019431968510847,0.6623723712294399,102.65336411268206,129.62191787201607,2.9216897820225176,2.87,3014209.8000000003,3538420.2,0.9806053391327572,1.0015440813056116,32.46695664339243,19.697875616777807,passed,
2025/05/01 16:30:00,0.7716642290666063,0.639386803624084,98.7225440831869,124.2179225186302,2.867064152101313,2.89,2983435.8,3502294.1999999997,0.9794375645831862,0.999751659594614,35.22263995410792,20.23049517601134,passed,
2025/05/01 19:00:00,0.7615519121799211,0.6244175301802717,96.39559869034491,120.75615085779198,2.8443978639117793,2.92,2941474.6,3453035.4000000004,0.9787077055709719,0.998717734927079,36.42101018919191,21.012116056062457,passed,
2025/05/01 21:30:00,0.7343837737484802,0.6099333188098647,93.020832812584,116.52723831792717,2.790953192828871,2.94,2929473.2,3438946.8,0.9781205259675829,0.9973414247082936,36.835311334011,20.787123293659192,passed,
2025/05/02 00:00:00,0.7492377737173979,0.6139415948685971,89.79634698555729,111.90890078148017,2.8292144828192,2.94,2765520.0,3246480.0,0.9773460457440699,0.9974231784164108,37.001207775933196,21.630005110909043,passed,
2025/05/02 02:30:00,0.7058997320484688,0.576845385983501,84.64672514865964,105.08469892831255,2.721890318563762,2.93,2764135.4,3244854.5999999996,0.9771550046538904,0.9950855214311729,37.216987224753865,22.167718391275987,passed,
2025/05/02 05:00:00,0.8027109621855297,0.6367624930620132,95.20635910618098,118.24945670973752,2.9364701408041705,2.97,2760690.0,3240810.0,0.9782579730328315,0.9998545665876886,36.27727578198484,22.530550917325815,passed,
2025/05/02 07:30:00,,,,,,,,,,,,,failed,cannot access local variable 'eta1' where it is not associated with a value
2025/05/02 10:00:00,0.7945340833218465,0.6534270416483426,101.08821344978682,127.77603651129628,2.9093693828604965,2.92,2981490.0000000005,3500009.9999999995,0.9801070426539457,1.0009507974037606,33.84172785320048,20.482285017489744,passed,
2025/05/02 12:30:00,0.8102041672991149,0.6556922946653138,101.1380868094835,127.99591835775183,2.9357214640561593,2.91,2936750.4,3447489.6,0.9794545080176937,1.0007969279074729,33.842093057298946,21.268210269739427,passed,
2025/05/02 15:00:00,0.8149779189442149,0.651723733952943,99.12123045349384,122.27800827917069,3.0032934649911764,2.95,2798952.8000000003,3285727.1999999997,0.9783674074952549,1.001301268511919,35.97637265756343,22.353849059120996,passed,
2025/05/03 01:30:00,0.7411553873682789,0.6400153796907785,84.7029571654414,107.54481007682267,2.911944418432839,2.97,2524222.4,2963217.5999999996,0.9755347631404819,0.9983385677558382,39.86018845553967,22.866102784534736,passed,
2025/05/03 04:00:00,0.7841612769724728,0.6587035442095437,89.52890793137182,112.82573481746387,3.0010167093039803,2.96,2537539.4,2978850.6,0.9764815854379074,1.0003197167429454,39.365782455188764,23.329721277087177,passed,
2025/05/03 06:30:00,0.8122755184895425,0.6777723023494736,92.4882799532396,116.10771481932093,3.071642895480635,2.97,2532295.4,2972694.5999999996,0.9772397352897653,1.0019759393973442,39.31079640198274,23.318871115481468,passed,
2025/05/03 09:00:00,0.8130031273383023,0.6811022318647891,93.01484839104381,116.6467353475865,3.0729418001816384,2.98,2548616.2,2991853.8,0.9775760186239535,1.002277923350501,39.248583234238126,22.899742312291014,passed,
2025/05/03 11:30:00,0.8050215217189488,0.6775222743277848,91.33109166350117,114.83668680326873,3.0512443826221434,2.96,2531412.1999999997,2971657.8,0.9778815036811178,1.0022171590947333,39.263895751496825,22.858327044363037,passed,
2025/05/03 14:00:00,0.7728689783872068,0.6557656364821776,88.08897647436756,110.66251187976658,2.974798726731444,2.96,2536803.4000000004,2977986.5999999996,0.9772563679573298,1.0005496940530285,39.46933407926568,22.6465497155063,passed,
2025/05/03 16:30:00,0.8052394858237603,0.6407793448453447,96.72701776043756,120.46169251615216,2.9725928824105736,2.93,2760726.8,3240853.2,0.9776966033879922,1.0002204757592046,37.02416817874989,23.34784920478751,passed,
2025/05/03 19:00:00,0.7950238660849084,0.6322191049872496,101.38007520765731,125.78903019903453,2.909814666032639,2.92,2986931.8000000003,3506398.1999999997,0.9778437091991371,0.9990439376371171,34.337087999036406,21.47576054532427,passed,
2025/05/03 21:30:00,0.7538541837673779,0.6541645062921295,102.2705618163968,129.2347136917352,2.9194562748439306,2.9,3053659.4000000004,3584730.6,0.9787897821223603,1.0009304589107166,34.87945198131627,20.128696084044854,passed,
2025/05/04 00:00:00,0.7343277088322246,0.6370451852608856,100.40985299879799,126.3659774249458,2.8643565968496825,2.88,3083729.6,3620030.4,0.9783931189211855,0.9995578904693199,35.895738546095494,19.84784252095421,passed,
2025/05/04 02:30:00,0.7266655959614375,0.6365289252574216,99.31283327525253,125.2963258409503,2.8459504498827504,2.87,3080946.6,3616763.4,0.9783479609610807,0.9992091443981947,36.426535586988535,19.401542598930824,passed,
2025/05/04 05:00:00,0.8003962591490136,0.6476342429575838,97.39683724508164,121.34618261752493,2.98117220489549,2.97,2765152.0,3246048.0,0.9784152422557509,1.0010354786138318,37.78731810646693,22.986498277537084,passed,
2025/05/04 07:30:00,0.7025654698410821,0.6227217646203722,95.328441734769,120.56953682686608,2.756804405302754,2.89,3110359.0,3651290.9999999995,0.9778134322412456,0.996908062061512,37.151461037711684,17.68099753399038,passed,
2025/05/04 10:00:00,0.7431725303410568,0.6001024503665908,97.70884966875994,118.55868760719264,2.7640331844190307,2.84,3101458.0,3640842.0,0.9783592721942226,0.9963725959036753,35.24105080203397,18.468578501415678,passed,
2025/05/04 21:45:00,,,,,,,,,,,,,failed,cannot access local variable 'eta1' where it is not associated with a value
2025/05/05 00:15:00,0.7909357756490617,0.6603595360791161,92.08748061049495,115.37422743080413,2.9077493818168665,2.88,2674251.4,3139338.6,0.978119068870367,0.9991353021653953,37.067413608623326,19.64335542456817,passed,
2025/05/05 02:45:00,0.7147645825848363,0.6087567888103524,92.19016971809266,115.0998917812955,2.6672061599421175,2.81,3073319.8000000003,3607810.1999999997,0.9785088881871474,0.9944642737157054,34.6831297330922,15.496122342337621,passed,
2025/05/05 05:15:00,0.7506438774894378,0.6219488348920641,96.04898305359117,118.7452579866944,2.7061926171750623,2.74,3110998.4,3652041.6,0.9788974454121215,0.9951942073199233,33.04652269670551,14.54171405088985,passed,
